20810.0,28668.0,33697.0,21077.0,13024.0,61966.0,2023.0,3898.0,7244.0,6215.0,4008.0,15777.0,17284.0,2735.0,10032.0,4117.0,3651.0,31888.0,596.0,24127.0,980.0,2631.0,22736.0,6622.0,1332.0,12888.0,12773.0,2790.0,61697.0,8884.0,40909.0,86625.0,9805.0,1413.0,23929.0,44984.0,3865.0,8578.0,19091.0,11552.0,13039.0,26849.0,15271.0,7963.0,15865.0,18440.0,1238.0,11353.0,19642.0,24701.0
589.8551361669751,607.3813547298796,634.5886776851894,589.0384743837162,688.3259054812935,648.0876979743422,504.77214601245197,536.5809269913559,676.1927319176004,594.6229212382193,684.1641560113604,592.1815793752985,661.4346941115965,544.7958119125562,622.0376768803943,698.7380283458812,674.3548981101222,657.3801651613372,293.73935742216963,696.659874736755,435.84132340897753,508.7600062765953,686.3082427009824,668.5164630673615,768.3062647697092,662.6720151711758,709.9478814439833,535.8718588700718,704.6476520475542,663.4267069317459,650.4771743089542,689.6836651474491,651.9630303186508,700.6425340122381,700.9388705802216,722.254017087996,622.8528481979199,731.7075429381924,666.4765526125778,605.199501675029,652.2663220848038,719.7139043741728,667.7827881864935,649.159328227002,621.041083381397,714.7683674152981,547.1440439392139,737.1166220457363,663.5136686491422,697.5114017487635
