1481.0,755.0,1141.0,295.0,501.0,542.0,643.0,486.0,567.0,1660.0,788.0,707.0,698.0,778.0,427.0,584.0,2081.0,1603.0,113.0,583.0,1502.0,1839.0,423.0,795.0,884.0,552.0,1010.0,304.0,993.0,679.0,307.0,854.0,816.0,809.0,272.0,702.0,616.0,672.0,744.0,299.0,1060.0,267.0,663.0,832.0,690.0,604.0,889.0,1268.0,317.0,535.0
3837.944546787216,2244.9565369430306,3768.0596141840274,2545.1523131589165,2465.068946051075,3006.3807679920073,3213.524637446209,3472.1248317708596,3496.7858102471614,3773.1671892578365,2119.6473667739597,3790.3660645422206,3494.1252426457772,2954.652657174632,2569.37522204108,2638.6048397671298,4627.239989726445,3182.069949211434,1448.8316920878938,2982.9555718339507,3766.4713405918146,3737.411453663463,2919.428718335986,3678.7405547479398,2994.143486291492,2400.028906323837,4039.1241692456656,2001.8833595055078,2552.342911918474,2241.8508211749527,2125.0235550139305,2969.8984127967574,3323.4918752524054,3538.2475004395146,2378.961501770654,3615.271479198859,2644.760884867159,3178.4323965008375,2961.6534629380594,2633.539894282358,3127.4738491577114,1977.083494698388,3509.990313942226,3051.1483202479353,2396.4394432102204,3570.7064196994766,3327.9826426576187,3856.094172559327,2395.186227400603,2369.7959574262313
