1254.0,837.0,781.0,845.0,2634.0,1437.0,1690.0,1258.0,718.0,2452.0,2357.0,474.0,1537.0,1375.0,539.0,1686.0,4711.0,1546.0,530.0,1724.0,4842.0,379.0,306.0,1761.0,360.0,459.0,1788.0,2269.0,1160.0,706.0,366.0,743.0,4379.0,717.0,579.0,4142.0,280.0,839.0,534.0,1292.0,1731.0,346.0,6045.0,246.0,1126.0,439.0,1029.0,308.0,297.0,2015.0
1295.30894478345,1670.9107242136247,1116.6875228375889,963.0841542916436,1517.8076573850617,1251.9570872087302,1365.5643247875473,1722.5326124959836,1286.8867865556108,1530.4752666122383,1603.955905140199,798.0230649756468,942.1529985179171,1723.4456521069976,1285.47899732067,1451.865556500653,1351.9104575160234,1635.969074952056,728.7298588046774,1244.8706608893958,1584.3615007514225,887.1813582306129,933.5591332546286,1762.9031111423787,525.8375276691295,1511.9587514531813,1222.4215950797811,1239.8497603126264,979.0069193941912,1339.1676778192063,576.7053475022972,1057.7418299451,1778.3130989765202,804.8350565908604,1147.93100323536,1351.7575531801585,907.056898681035,746.535774717403,1002.7526291962249,997.1237309068857,1136.3915355257027,956.6799031725673,1360.6427335863239,740.9840958923273,1245.7716399370752,612.6599099834895,968.0837044146228,967.3167538175359,789.1819024046597,1162.187367993777
