318.0,1039.0,158.0,94.0,989.0,1088.0,492.0,1393.0,564.0,2176.0,180.0,628.0,265.0,765.0,171.0,1903.0,1884.0,133.0,680.0,1275.0,662.0,716.0,995.0,283.0,1043.0,8842.0,895.0,487.0,685.0,2581.0,601.0,449.0,811.0,1241.0,1003.0,1810.0,1022.0,5573.0,258.0,533.0,746.0,1154.0,328.0,1323.0,2424.0,665.0,841.0,1553.0,2062.0,917.0
1499.3443023596403,2341.4146040354494,1477.3495728039743,1260.915549014405,2805.942731390065,2574.625116428349,2557.0511182791297,1741.243002148649,1799.165085446114,1974.5282692034816,1473.7003714325085,2347.962909991058,1138.9457632461122,1953.8642677006928,1421.643065525548,2326.696725746997,1904.5656162452583,2007.0924526751282,2158.5787872449782,2481.6994103712086,1535.3874514098106,1794.969096441693,2071.0829431433663,1221.1479016836308,1740.1797816334858,2505.9234002395096,1909.7744532171648,2284.664738476787,1887.0108287487146,2084.3086504275,1968.6247369761797,1592.7963531126234,2531.5734423440717,1819.9807396184005,1992.9632534277525,1814.0857484524947,2454.446792159221,2633.041015322234,1091.336861528105,1538.1129109589465,1903.6822683461676,2070.614184814675,1759.0563745757006,1886.083190295745,2294.730500031126,1835.7782576633774,1760.2520320528147,1995.5019223721536,2546.400272111751,1865.4697189602082
